1784701434347,Ant,Explore,null,true
1784701434525,bear,Explore,null,true
1784701435392,alice,Walk,http://localhost:3251@Bee,true
1784701435393,Bee,Walk,http://localhost:3251@alice,false
1784701435785,brice,Explore,null,true
1784701436008,Ant,Explore,null,false
1784701436166,Bat,Sing,http://localhost:3251@Bee,false
1784701436167,Bee,Sing,http://localhost:3251@Bat,true
1784701437281,Ant,Walk,http://localhost:3251@brice,false
1784701437282,Bee,Walk,http://localhost:3251@Ant,false
1784701437566,alice,Explore,null,true
1784701437788,Bat,Explore,null,true
1784701438062,bear,Explore,null,true
1784701438064,Bee,Fight,http://localhost:3251@brice,true
1784701438065,brice,Fight,http://localhost:3251@Ant,true
1784701439097,alice,Explore,null,true
1784701439321,Ant,Walk,http://localhost:3251@brice,true
1784701439322,brice,Walk,http://localhost:3251@alice,false
1784701439375,Bat,Talk,http://localhost:3251@brice,false
1784701439376,Bee,Talk,http://localhost:3251@Bat,true
1784701439612,bear,Explore,null,true
1784701440700,alice,Explore,null,true
1784701440759,Ant,Walk,http://localhost:3251@Bee,true
1784701440761,Bee,Walk,http://localhost:3251@alice,false
1784701440762,brice,Sing,http://localhost:3251@Bat,false
1784701441212,bear,Explore,null,true
1784701441614,Bat,Explore,null,false
1784701441883,Bee,Exercise,http://localhost:3251@brice,true
1784701441884,brice,Exercise,http://localhost:3251@Bee,false
1784701442289,alice,Explore,null,false
1784701442766,Bat,Exercise,http://localhost:3251@Bee,true
1784701442767,Bee,Exercise,http://localhost:3251@Bat,false
1784701443055,Ant,Talk,http://localhost:3251@Bee,true
1784701443056,bear,Talk,http://localhost:3251@Ant,true
1784701443806,Ant,Dance,http://localhost:3251@brice,true
1784701443807,brice,Dance,http://localhost:3251@alice,false
1784701444225,alice,Sing,http://localhost:3251@Bee,true
1784701444226,Bee,Sing,http://localhost:3251@alice,true
1784701445077,alice,Play,http://localhost:3251@brice,false
1784701445079,brice,Play,http://localhost:3251@alice,false
1784701445310,Bat,Dance,http://localhost:3251@brice,false
1784701445313,bear,Explore,null,true
1784701445314,Bee,Dance,http://localhost:3251@Bat,true
1784701445737,Ant,Play,http://localhost:3251@Bat,true
1784701445738,brice,Play,http://localhost:3251@Ant,true
1784701446305,Ant,Fight,http://localhost:3251@Bee,false
1784701446307,Bee,Fight,http://localhost:3251@bear,false
1784701446366,alice,Dance,http://localhost:3251@bear,true
1784701446367,bear,Dance,http://localhost:3251@alice,true
1784701447241,Bat,Play,http://localhost:3251@Bee,true
1784701447242,Bee,Play,http://localhost:3251@Bat,false
1784701447294,brice,Explore,null,false
1784701447919,Ant,Explore,null,false
1784701447977,bear,Fight,http://localhost:3251@Ant,true
1784701447979,Bee,Fight,http://localhost:3251@bear,true
1784701448266,alice,Play,http://localhost:3251@Bat,false
1784701448267,Bat,Play,http://localhost:3251@alice,true
1784701449247,Ant,Walk,http://localhost:3251@brice,false
1784701449248,Bee,Walk,http://localhost:3251@Ant,true
1784701449601,bear,Explore,null,true
1784701449903,alice,Explore,null,true
1784701449966,Bee,Play,http://localhost:3251@brice,true
1784701449967,brice,Play,http://localhost:3251@alice,true
1784701450256,alice,Talk,http://localhost:3251@Ant,true
1784701450258,Ant,Talk,http://localhost:3251@Bee,true
1784701451219,Bat,Explore,null,true
1784701451277,Ant,Walk,http://localhost:3251@brice,true
1784701451278,brice,Walk,http://localhost:3251@alice,false
1784701451566,bear,Sing,http://localhost:3251@Bee,true
1784701451567,Bee,Sing,http://localhost:3251@bear,true
1784701452162,alice,Talk,http://localhost:3251@Bat,false
1784701452163,Bat,Talk,http://localhost:3251@alice,true
1784701452389,Ant,Talk,http://localhost:3251@brice,true
1784701452391,brice,Talk,http://localhost:3251@alice,true
1784701452884,Bat,Play,http://localhost:3251@Bee,false
1784701452886,Bee,Play,http://localhost:3251@brice,true
1784701453316,bear,Explore,null,false
1784701453797,alice,Explore,null,false
1784701454511,Bee,Explore,null,false
1784701454679,Ant,Sing,http://localhost:3251@bear,true
1784701454682,bear,Sing,http://localhost:3251@Bee,false
1784701454683,brice,Explore,null,true
1784701455444,alice,Talk,http://localhost:3251@Bat,false
1784701455445,Bat,Talk,http://localhost:3251@alice,true
1784701455848,Ant,Sing,http://localhost:3251@Bee,true
1784701455850,Bee,Sing,http://localhost:3251@brice,false
1784701456330,Bee,Talk,http://localhost:3251@brice,false
1784701456331,brice,Talk,http://localhost:3251@alice,false
1784701457377,alice,Walk,http://localhost:3251@Ant,true
1784701457379,Ant,Walk,http://localhost:3251@alice,false
1784701457546,bear,Explore,null,false
1784701457609,Bat,Sing,http://localhost:3251@Bee,true
1784701457611,Bee,Sing,http://localhost:3251@brice,true
1784701458001,bear,Fight,http://localhost:3251@brice,true
1784701458002,brice,Fight,http://localhost:3251@Ant,true
1784701458941,Ant,Explore,null,true
1784701459166,Bat,Explore,null,true
1784701459168,Bee,Explore,null,false
1784701459332,alice,Dance,http://localhost:3251@bear,false
1784701459333,bear,Dance,http://localhost:3251@Bee,false
1784701460179,alice,Fight,http://localhost:3251@Bat,true
1784701460180,Bat,Fight,http://localhost:3251@bear,true
1784701460463,Bee,Exercise,http://localhost:3251@brice,true
1784701460464,brice,Exercise,http://localhost:3251@Bee,true
1784701460588,Ant,Explore,null,true
1784701461443,alice,Dance,http://localhost:3251@bear,true
1784701461446,brice,Dance,http://localhost:3251@alice,true
1784701461615,bear,Explore,null,true
1784701461852,Ant,Sing,http://localhost:3251@Bat,true
1784701461855,Bee,Sing,http://localhost:3251@Ant,false
1784701462143,alice,Play,http://localhost:3251@Bat,false
1784701462146,Bat,Play,http://localhost:3251@Bee,true
1784701463363,Bee,Dance,http://localhost:3251@brice,true
1784701463364,brice,Dance,http://localhost:3251@alice,true
1784701463419,Ant,Explore,null,true
1784701463799,alice,Explore,null,true
1784701463857,bear,Talk,http://localhost:3251@alice,true
1784701463860,Bee,Talk,http://localhost:3251@bear,true
1784701464567,Ant,Walk,http://localhost:3251@brice,true
1784701464569,brice,Walk,http://localhost:3251@alice,true
1784701465288,Bat,Walk,http://localhost:3251@bear,false
1784701465290,Bee,Walk,http://localhost:3251@Bat,false
1784701465463,alice,Fight,http://localhost:3251@bear,false
1784701465464,bear,Fight,http://localhost:3251@Ant,true
1784701466519,Bat,Talk,http://localhost:3251@bear,false
1784701466520,bear,Talk,http://localhost:3251@alice,false
1784701466521,Bee,Play,http://localhost:3251@brice,true
1784701466521,brice,Play,http://localhost:3251@alice,false
1784701467090,alice,Explore,null,true
1784701467091,Ant,Exercise,http://localhost:3251@Bat,false
1784701467092,brice,Exercise,http://localhost:3251@Ant,true
1784701468635,alice,Explore,null,true
1784701468635,Ant,Explore,null,false
1784701468745,bear,Talk,http://localhost:3251@alice,true
1784701468747,brice,Talk,http://localhost:3251@bear,true
1784701469417,alice,Fight,http://localhost:3251@Bee,false
1784701469419,Bee,Fight,http://localhost:3251@bear,false
1784701469727,Ant,Fight,http://localhost:3251@bear,false
1784701469730,bear,Fight,http://localhost:3251@Ant,false
1784701470388,Ant,Walk,http://localhost:3251@Bat,false
1784701470390,Bat,Walk,http://localhost:3251@bear,false
1784701470935,bear,Exercise,http://localhost:3251@Bat,false
1784701470937,brice,Exercise,http://localhost:3251@bear,false
1784701471109,alice,Explore,null,false
1784701472255,Ant,Exercise,http://localhost:3251@Bat,true
1784701472257,bear,Exercise,http://localhost:3251@Ant,false
1784701472912,Bat,Sing,http://localhost:3251@brice,true
1784701472913,brice,Sing,http://localhost:3251@Bat,true
1784701473080,alice,Dance,http://localhost:3251@bear,false
1784701473081,Bee,Dance,http://localhost:3251@alice,true
1784701473432,Ant,Exercise,http://localhost:3251@Bat,false
1784701473434,Bat,Exercise,http://localhost:3251@Ant,true
1784701473843,bear,Explore,null,true
1784701474188,Ant,Dance,http://localhost:3251@brice,true
1784701474190,brice,Dance,http://localhost:3251@alice,true
1784701474427,Bat,Talk,http://localhost:3251@brice,true
1784701474428,Bee,Talk,http://localhost:3251@Bat,true
1784701475201,bear,Walk,http://localhost:3251@brice,false
1784701475202,brice,Walk,http://localhost:3251@bear,false
1784701475382,alice,Explore,null,false
1784701476077,Bat,Explore,null,true
1784701476079,Bee,Explore,null,true
1784701476489,Ant,Explore,null,false
1784701476780,bear,Explore,null,false
1784701476782,brice,Explore,null,true
1784701476958,alice,Explore,null,true
1784701477377,Ant,Walk,http://localhost:3251@Bee,true
1784701477378,Bee,Walk,http://localhost:3251@alice,true
1784701478085,alice,Sing,http://localhost:3251@bear,false
1784701478086,bear,Sing,http://localhost:3251@Bee,false
1784701478377,Ant,Talk,http://localhost:3251@Bee,false
1784701478379,Bat,Talk,http://localhost:3251@Ant,false
1784701478380,brice,Explore,null,false
1784701479456,bear,Dance,http://localhost:3251@Bee,true
1784701479457,brice,Dance,http://localhost:3251@bear,true
1784701479985,Ant,Explore,null,true
1784701480332,Bee,Explore,null,true
1784701480498,Ant,Fight,http://localhost:3251@bear,true
1784701480498,bear,Fight,http://localhost:3251@Ant,false
1784701480617,Bat,Explore,null,false
1784701481460,alice,Sing,http://localhost:3251@Bee,true
1784701481461,Bee,Sing,http://localhost:3251@alice,true
1784701481710,brice,Explore,null,true
1784701482290,Bat,Fight,http://localhost:3251@bear,true
1784701482291,bear,Fight,http://localhost:3251@Bat,true
1784701482454,Ant,Dance,http://localhost:3251@alice,false
1784701482455,brice,Dance,http://localhost:3251@Ant,true
1784701483004,alice,Explore,null,false
1784701486845,Ant,Explore,null,false
1784701487337,bear,Walk,http://localhost:3251@Bee,true
1784701487338,Bee,Walk,http://localhost:3251@bear,false
1784701487568,Bat,Explore,null,false
1784701487678,alice,Explore,null,false
1784701488521,Bat,Dance,http://localhost:3251@brice,false
1784701488522,brice,Dance,http://localhost:3251@Bat,false
1784701488811,Ant,Walk,http://localhost:3251@Bee,false
1784701488813,Bee,Walk,http://localhost:3251@Ant,true
1784701489222,bear,Sing,http://localhost:3251@brice,false
1784701489223,brice,Sing,http://localhost:3251@bear,true
1784701489780,Bat,Fight,http://localhost:3251@Bee,true
1784701489782,Bee,Fight,http://localhost:3251@Bat,true
1784701490353,Ant,Explore,null,false
1784701490466,Bee,Play,http://localhost:3251@brice,false
1784701490467,brice,Play,http://localhost:3251@Bee,false
1784701490855,alice,Sing,http://localhost:3251@Bat,false
1784701490857,Bat,Sing,http://localhost:3251@alice,true
1784701491597,Ant,Walk,http://localhost:3251@Bee,true
1784701491599,brice,Walk,http://localhost:3251@Ant,true
1784701492015,Bee,Explore,null,true
1784701492422,Bat,Explore,null,false
1784701492776,bear,Explore,null,true
1784701492839,alice,Dance,http://localhost:3251@brice,true
1784701492840,brice,Dance,http://localhost:3251@alice,false
1784701493576,Ant,Sing,http://localhost:3251@Bat,false
1784701493579,Bat,Sing,http://localhost:3251@Ant,false
1784701494375,bear,Explore,null,false
1784701495452,Ant,Sing,http://localhost:3251@Bat,false
1784701495454,bear,Sing,http://localhost:3251@Ant,false
1784701495517,Bee,Explore,null,true
1784701495768,Bat,Explore,null,false
1784701496153,Bee,Dance,http://localhost:3251@brice,true
1784701496154,brice,Dance,http://localhost:3251@Bat,false
1784701496747,Ant,Play,http://localhost:3251@Bat,true
1784701496748,Bat,Play,http://localhost:3251@Ant,true
1784701496799,alice,Exercise,http://localhost:3251@brice,true
1784701496803,brice,Exercise,http://localhost:3251@alice,true
1784701498112,alice,Sing,http://localhost:3251@Bat,true
1784701498114,brice,Sing,http://localhost:3251@alice,false
1784701499015,Ant,Explore,null,true
1784701499071,bear,Explore,null,true
1784701499697,Bee,Explore,null,false
1784701499761,bear,Fight,http://localhost:3251@brice,false
1784701499763,brice,Fight,http://localhost:3251@bear,true
1784701499994,Ant,Dance,http://localhost:3251@Bat,false
1784701499995,Bat,Dance,http://localhost:3251@Ant,false
1784701500865,Ant,Exercise,http://localhost:3251@Bee,false
1784701500866,Bee,Exercise,http://localhost:3251@Ant,true
1784701500991,bear,Exercise,http://localhost:3251@brice,true
1784701500993,brice,Exercise,http://localhost:3251@bear,true
1784701502278,Bat,Explore,null,true
1784701502279,bear,Play,http://localhost:3251@Bee,true
1784701502280,Bee,Play,http://localhost:3251@bear,false
1784701502641,brice,Explore,null,false
1784701503407,Ant,Exercise,http://localhost:3251@bear,true
1784701503408,bear,Exercise,http://localhost:3251@Ant,true
1784701503891,Bee,Explore,null,false
1784701504731,Ant,Play,http://localhost:3251@Bat,false
1784701504733,bear,Walk,http://localhost:3251@Bee,true
1784701504734,Bee,Walk,http://localhost:3251@bear,true
1784701504735,brice,Play,http://localhost:3251@Ant,true
1784701505454,Bat,Exercise,http://localhost:3251@Bee,false
1784701505456,Bee,Exercise,http://localhost:3251@Bat,true
1784701505764,alice,Talk,http://localhost:3251@brice,true
1784701505766,brice,Talk,http://localhost:3251@alice,false
1784701507344,alice,Explore,null,false
1784701507346,Ant,Play,http://localhost:3251@Bat,false
1784701507348,brice,Play,http://localhost:3251@Ant,false
1784701507675,Bee,Explore,null,true
1784701507874,Ant,Exercise,http://localhost:3251@bear,true
1784701507875,bear,Exercise,http://localhost:3251@brice,true
1784701508509,Bee,Exercise,http://localhost:3251@brice,true
1784701508510,brice,Exercise,http://localhost:3251@Bee,false
1784701508804,alice,Sing,http://localhost:3251@Bat,false
1784701508805,Bat,Sing,http://localhost:3251@alice,false
1784701509145,bear,Sing,http://localhost:3251@brice,false
1784701509147,brice,Sing,http://localhost:3251@bear,false
1784701509984,alice,Exercise,http://localhost:3251@brice,false
1784701509986,brice,Exercise,http://localhost:3251@alice,true
1784701510555,Ant,Sing,http://localhost:3251@Bat,true
1784701510557,Bat,Sing,http://localhost:3251@Ant,false
1784701510746,bear,Explore,null,true
1784701511389,Bee,Explore,null,true
1784701511752,alice,Exercise,http://localhost:3251@Ant,true
1784701511754,Ant,Exercise,http://localhost:3251@bear,false
1784701512071,bear,Play,http://localhost:3251@brice,false
1784701512072,brice,Play,http://localhost:3251@bear,false
1784701512353,Bat,Fight,http://localhost:3251@Bee,false
1784701512354,Bee,Fight,http://localhost:3251@Bat,true
1784701513378,alice,Dance,http://localhost:3251@bear,true
1784701513379,Ant,Explore,null,true
1784701513380,bear,Dance,http://localhost:3251@alice,false
1784701513683,brice,Explore,null,true
1784701514351,Ant,Play,http://localhost:3251@Bat,false
1784701514352,Bat,Play,http://localhost:3251@Ant,false
1784701514709,Bee,Explore,null,true
1784701515140,Bat,Fight,http://localhost:3251@bear,false
1784701515141,bear,Fight,http://localhost:3251@Bat,true
1784701515713,Bee,Sing,http://localhost:3251@brice,false
1784701515770,brice,Sing,http://localhost:3251@Bee,true
1784701516333,alice,Exercise,http://localhost:3251@bear,false
1784701516335,bear,Exercise,http://localhost:3251@brice,true
1784701516874,Ant,Talk,http://localhost:3251@Bee,true
1784701516880,Bee,Talk,http://localhost:3251@Ant,true
1784701517336,brice,Explore,null,true
1784701517389,Bat,Explore,null,false
1784701517635,alice,Dance,http://localhost:3251@brice,false
1784701517637,Ant,Dance,http://localhost:3251@alice,true
1784701518177,alice,Exercise,http://localhost:3251@bear,false
1784701518179,bear,Exercise,http://localhost:3251@brice,true
1784701518353,Ant,Fight,http://localhost:3251@brice,false
1784701518354,brice,Fight,http://localhost:3251@bear,false
1784701519177,Ant,Fight,http://localhost:3251@bear,true
1784701519179,bear,Fight,http://localhost:3251@Bat,true
1784701519455,alice,Sing,http://localhost:3251@Bat,true
1784701519457,Bat,Dance,http://localhost:3251@Bee,true
1784701519458,Bee,Dance,http://localhost:3251@Bat,true
1784701519458,brice,Sing,http://localhost:3251@alice,true
1784701520482,alice,Walk,http://localhost:3251@Ant,true
1784701520483,Ant,Walk,http://localhost:3251@Bee,true
1784701520537,bear,Dance,http://localhost:3251@alice,false
1784701520538,brice,Dance,http://localhost:3251@bear,true
1784701521484,Bat,Sing,http://localhost:3251@alice,true
